NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TNFRSF11B	7	2.458261728286743	0.04514751	Yes	
row_1	TNFRSF12A	23	1.7327862977981567	0.07622048	Yes	
row_2	SFRP4	33	1.555314540863037	0.10444387	Yes	
row_3	TNC	43	1.4211589097976685	0.13017492	Yes	
row_4	FSTL3	91	1.1266965866088867	0.14760132	Yes	
row_5	INHBA	138	1.0005576610565186	0.1627589	Yes	
row_6	PDLIM4	171	0.9442692399024963	0.17791489	Yes	
row_7	MGP	187	0.9173070192337036	0.19383788	Yes	
row_8	HTRA1	229	0.8464264273643494	0.20650493	Yes	
row_9	MXRA5	239	0.838545560836792	0.22141218	Yes	
row_10	TIMP1	303	0.7766984105110168	0.231143	Yes	
row_11	GPC1	310	0.7637478113174438	0.24488442	Yes	
row_12	MFAP5	323	0.7534615397453308	0.25798723	Yes	
row_13	SLIT2	329	0.7475032806396484	0.27150142	Yes	
row_14	CTHRC1	347	0.7275155782699585	0.2837493	Yes	
row_15	ITGB5	348	0.7275062203407288	0.29726493	Yes	
row_16	ADAM12	362	0.7130551934242249	0.3095425	Yes	
row_17	LOXL2	428	0.6655198931694031	0.31705868	Yes	
row_18	MSX1	454	0.6504164338111877	0.32727754	Yes	
row_19	LOX	491	0.6326430439949036	0.33634582	Yes	
row_20	FAP	522	0.6167464256286621	0.34556627	Yes	
row_21	SPARC	584	0.5903691053390503	0.35198462	Yes	
row_22	PRRX1	644	0.5626593232154846	0.35803735	Yes	
row_23	THBS1	681	0.5480862855911255	0.36553475	Yes	
row_24	ID2	750	0.5202724933624268	0.37012878	Yes	
row_25	SFRP1	764	0.5159222483634949	0.378744	Yes	
row_26	COL8A2	774	0.5102121829986572	0.3875515	Yes	
row_27	SLIT3	826	0.49195507168769836	0.39288732	Yes	
