NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102	BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102		19	-0.43905592	-1.1293186	0.29872495	0.7187756	1.0	2011	tags=42%, list=15%, signal=49%	
LUNG FIBROSIS%WIKIPATHWAYS_20250810%WP3624%HOMO SAPIENS	LUNG FIBROSIS%WIKIPATHWAYS_20250810%WP3624%HOMO SAPIENS		41	-0.36926183	-1.1292118	0.25510204	0.71850216	1.0	857	tags=20%, list=6%, signal=21%	
VITAMIN B5 (PANTOTHENATE) METABOLISM%REACTOME%R-HSA-199220.5	VITAMIN B5 (PANTOTHENATE) METABOLISM%REACTOME%R-HSA-199220.5		20	-0.43410468	-1.1290814	0.31560892	0.71830285	1.0	433	tags=15%, list=3%, signal=15%	
GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017	GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017		167	-0.29186454	-1.1287012	0.20700637	0.7188756	1.0	2456	tags=21%, list=18%, signal=25%	
RNA 3'-END PROCESSING%GOBP%GO:0031123	RNA 3'-END PROCESSING%GOBP%GO:0031123		69	-0.33094668	-1.1286237	0.22866894	0.71854544	1.0	5111	tags=48%, list=38%, signal=76%	
STEROID METABOLIC PROCESS%GOBP%GO:0008202	STEROID METABOLIC PROCESS%GOBP%GO:0008202		126	-0.30476704	-1.1282505	0.21311475	0.7191795	1.0	2693	tags=28%, list=20%, signal=34%	
SIGNALING BY ALK IN CANCER%REACTOME DATABASE ID RELEASE 93%9700206	SIGNALING BY ALK IN CANCER%REACTOME DATABASE ID RELEASE 93%9700206		86	-0.32317725	-1.1280464	0.23960066	0.7192377	1.0	1757	tags=19%, list=13%, signal=21%	
NEGATIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045581	NEGATIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045581		28	-0.40707767	-1.1279855	0.28494623	0.7188633	1.0	1626	tags=32%, list=12%, signal=36%	
FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562	FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562		20	-0.4364005	-1.1278605	0.29113925	0.7186637	1.0	2582	tags=30%, list=19%, signal=37%	
NAD BIOSYNTHETIC PATHWAYS%WIKIPATHWAYS_20250810%WP3645%HOMO SAPIENS	NAD BIOSYNTHETIC PATHWAYS%WIKIPATHWAYS_20250810%WP3645%HOMO SAPIENS		18	-0.44089082	-1.127302	0.30056712	0.7198153	1.0	1580	tags=28%, list=12%, signal=31%	
SULINDAC ACTION PATHWAY%PATHWHIZ%PW000136	SULINDAC ACTION PATHWAY%PATHWHIZ%PW000136		19	-0.43905592	-1.127064	0.30054644	0.7199693	1.0	2011	tags=42%, list=15%, signal=49%	
DICLOFENAC ACTION PATHWAY%PATHWHIZ%PW000135	DICLOFENAC ACTION PATHWAY%PATHWHIZ%PW000135		19	-0.43905592	-1.1268258	0.31040564	0.72015566	1.0	2011	tags=42%, list=15%, signal=49%	
SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME DATABASE ID RELEASE 93%9725370	SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME DATABASE ID RELEASE 93%9725370		86	-0.32317725	-1.1266948	0.24451411	0.7199498	1.0	1757	tags=19%, list=13%, signal=21%	
POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965	POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965		26	-0.40691596	-1.1262172	0.29908258	0.7208591	1.0	1699	tags=31%, list=13%, signal=35%	
BILE ACID AND BILE SALT METABOLISM%REACTOME%R-HSA-194068.3	BILE ACID AND BILE SALT METABOLISM%REACTOME%R-HSA-194068.3		29	-0.3958225	-1.1261922	0.2786325	0.7203417	1.0	64	tags=7%, list=0%, signal=7%	
CELLULAR RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0071222	CELLULAR RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0071222		99	-0.3165517	-1.1258882	0.25463745	0.7206724	1.0	1186	tags=15%, list=9%, signal=16%	
PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0043491	PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0043491		36	-0.37486362	-1.1258358	0.29462737	0.72026384	1.0	883	tags=17%, list=7%, signal=18%	
POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907	POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907		27	-0.400697	-1.1258146	0.31227437	0.71973526	1.0	1629	tags=26%, list=12%, signal=29%	
P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY	P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY		26	-0.40618622	-1.1256925	0.2939068	0.71950966	1.0	4577	tags=46%, list=34%, signal=70%	
NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832	NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002832		96	-0.31304982	-1.1256629	0.23089431	0.71903306	1.0	2405	tags=22%, list=18%, signal=26%	
CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216	CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216		101	-0.3141024	-1.1255912	0.24217463	0.7186749	1.0	1328	tags=18%, list=10%, signal=20%	
INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260	INDOMETHACIN ACTION PATHWAY%PATHWHIZ%PW000260		20	-0.44132522	-1.1251247	0.30956522	0.7195877	1.0	2167	tags=45%, list=16%, signal=53%	
PHOSPHOLIPID BIOSYNTHESIS%SMPDB%SMP0000025	PHOSPHOLIPID BIOSYNTHESIS%SMPDB%SMP0000025		23	-0.41103232	-1.124935	0.31294963	0.7196139	1.0	1677	tags=35%, list=12%, signal=40%	
PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY	PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY		51	-0.34720865	-1.1244092	0.26079735	0.7206528	1.0	2481	tags=25%, list=18%, signal=31%	
POSITIVE REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090205	POSITIVE REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090205		18	-0.44857922	-1.1235839	0.3197026	0.72262174	1.0	2893	tags=50%, list=21%, signal=63%	
LORNOXICAM ACTION PATHWAY%PATHWHIZ%PW000677	LORNOXICAM ACTION PATHWAY%PATHWHIZ%PW000677		19	-0.43905592	-1.123503	0.30975142	0.72229517	1.0	2011	tags=42%, list=15%, signal=49%	
RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.4	RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.4		57	-0.35020837	-1.1233746	0.28428093	0.7221057	1.0	4763	tags=47%, list=35%, signal=73%	
NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166	NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166		72	-0.32713926	-1.1233113	0.26998225	0.7217178	1.0	2667	tags=24%, list=20%, signal=29%	
SENSORY PERCEPTION OF PAIN%GOBP%GO:0019233	SENSORY PERCEPTION OF PAIN%GOBP%GO:0019233		26	-0.39486536	-1.1231245	0.279732	0.72173804	1.0	658	tags=23%, list=5%, signal=24%	
ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112	ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112		41	-0.36571315	-1.123006	0.30297723	0.72150934	1.0	1257	tags=15%, list=9%, signal=16%	
KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085	KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085		19	-0.43905592	-1.122848	0.29904762	0.72142315	1.0	2011	tags=42%, list=15%, signal=49%	
ENERGY HOMEOSTASIS%GOBP%GO:0097009	ENERGY HOMEOSTASIS%GOBP%GO:0097009		38	-0.3679863	-1.1225035	0.3003472	0.7219131	1.0	1600	tags=24%, list=12%, signal=27%	
ACETYLSALICYLIC ACID ACTION PATHWAY%PATHWHIZ%PW000128	ACETYLSALICYLIC ACID ACTION PATHWAY%PATHWHIZ%PW000128		19	-0.43905592	-1.1223924	0.29357797	0.72165763	1.0	2011	tags=42%, list=15%, signal=49%	
4P16 3 COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5365%HOMO SAPIENS	4P16 3 COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5365%HOMO SAPIENS		23	-0.42520905	-1.1220169	0.33211008	0.722246	1.0	2796	tags=30%, list=21%, signal=38%	
NUCLEAR RECEPTORS META PATHWAY%WIKIPATHWAYS_20250810%WP2882%HOMO SAPIENS	NUCLEAR RECEPTORS META PATHWAY%WIKIPATHWAYS_20250810%WP2882%HOMO SAPIENS		184	-0.2910966	-1.1218389	0.22292994	0.72220796	1.0	1503	tags=19%, list=11%, signal=21%	
COAGULATION%GOBP%GO:0050817	COAGULATION%GOBP%GO:0050817		102	-0.3110036	-1.1216533	0.22937293	0.72217375	1.0	2267	tags=24%, list=17%, signal=28%	
BDNF TRKB SIGNALING%WIKIPATHWAYS_20250810%WP3676%HOMO SAPIENS	BDNF TRKB SIGNALING%WIKIPATHWAYS_20250810%WP3676%HOMO SAPIENS		27	-0.39490855	-1.1215943	0.30728242	0.7217747	1.0	2047	tags=22%, list=15%, signal=26%	
HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872	HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872		100	-0.31631353	-1.1211171	0.25	0.7226051	1.0	2397	tags=23%, list=18%, signal=28%	
PROTEINOGENIC AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170038	PROTEINOGENIC AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170038		35	-0.38163146	-1.1209832	0.29528984	0.7224301	1.0	1704	tags=26%, list=13%, signal=29%	
CELL INTERACTIONS IN PANCREATIC CANCER MICROENVIRONMENT%WIKIPATHWAYS_20250810%WP5284%HOMO SAPIENS	CELL INTERACTIONS IN PANCREATIC CANCER MICROENVIRONMENT%WIKIPATHWAYS_20250810%WP5284%HOMO SAPIENS		20	-0.43077645	-1.1202997	0.29963234	0.72394687	1.0	1101	tags=40%, list=8%, signal=43%	
SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096	SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096		27	-0.39638215	-1.120041	0.30457747	0.724182	1.0	1463	tags=26%, list=11%, signal=29%	
FOLLICLE STIMULATING HORMONE FSH SIGNALING%WIKIPATHWAYS_20250810%WP2035%HOMO SAPIENS	FOLLICLE STIMULATING HORMONE FSH SIGNALING%WIKIPATHWAYS_20250810%WP2035%HOMO SAPIENS		17	-0.4494777	-1.1200271	0.3286219	0.7236549	1.0	2212	tags=18%, list=16%, signal=21%	
EFFECT OF OMEGA 3 PUFA ON HUNTINGTON 39 S DISEASE PATHWAYS%WIKIPATHWAYS_20250810%WP5470%HOMO SAPIENS	EFFECT OF OMEGA 3 PUFA ON HUNTINGTON 39 S DISEASE PATHWAYS%WIKIPATHWAYS_20250810%WP5470%HOMO SAPIENS		85	-0.32317597	-1.1190342	0.27749577	0.7261176	1.0	2473	tags=24%, list=18%, signal=29%	
T CELL RECEPTOR SIGNALING PATHWAY%SMPDB%SMP0066977	T CELL RECEPTOR SIGNALING PATHWAY%SMPDB%SMP0066977		45	-0.35437095	-1.118383	0.28070176	0.7274952	1.0	813	tags=16%, list=6%, signal=16%	
POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679		108	-0.3131031	-1.1179438	0.2525773	0.7282609	1.0	1746	tags=23%, list=13%, signal=26%	
REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090049	REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090049		32	-0.3907301	-1.117864	0.30608696	0.7279525	1.0	2054	tags=31%, list=15%, signal=37%	
POSTSYNAPTIC MEMBRANE ORGANIZATION%GOBP%GO:0001941	POSTSYNAPTIC MEMBRANE ORGANIZATION%GOBP%GO:0001941		15	-0.45007125	-1.1175809	0.3207547	0.728238	1.0	2207	tags=40%, list=16%, signal=48%	
ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158	ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158		63	-0.33736917	-1.1174581	0.27454546	0.7280424	1.0	3468	tags=37%, list=26%, signal=49%	
REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111	REGULATION OF GLUCONEOGENESIS%GOBP%GO:0006111		29	-0.39456964	-1.1171921	0.31182796	0.7282561	1.0	1580	tags=17%, list=12%, signal=19%	
DNA METHYLATION-DEPENDENT CONSTITUTIVE HETEROCHROMATIN FORMATION%GOBP%GO:0006346	DNA METHYLATION-DEPENDENT CONSTITUTIVE HETEROCHROMATIN FORMATION%GOBP%GO:0006346		25	-0.40754375	-1.1161073	0.315508	0.73101807	1.0	1380	tags=16%, list=10%, signal=18%	
NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679	NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679		19	-0.43905592	-1.115646	0.30642202	0.7318461	1.0	2011	tags=42%, list=15%, signal=49%	
ANGIOGENESIS%GOBP%GO:0001525	ANGIOGENESIS%GOBP%GO:0001525		156	-0.2943362	-1.1156147	0.22328548	0.73135746	1.0	1583	tags=22%, list=12%, signal=24%	
ANTRAFENINE ACTION PATHWAY%SMPDB%SMP0000693	ANTRAFENINE ACTION PATHWAY%SMPDB%SMP0000693		19	-0.43905592	-1.1156001	0.32899627	0.7308382	1.0	2011	tags=42%, list=15%, signal=49%	
BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY	BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY		21	-0.4212453	-1.1149997	0.3105263	0.7320672	1.0	2212	tags=19%, list=16%, signal=23%	
MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042	MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042		27	-0.39331007	-1.1149312	0.31549814	0.7316841	1.0	1254	tags=19%, list=9%, signal=20%	
INTERNALIZATION OF ERBB1%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTERNALIZATION OF ERBB1	INTERNALIZATION OF ERBB1%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTERNALIZATION OF ERBB1		37	-0.36632156	-1.114775	0.29331046	0.73158497	1.0	2554	tags=22%, list=19%, signal=27%	
SIGNALING BY KIT IN DISEASE%REACTOME DATABASE ID RELEASE 93%9669938	SIGNALING BY KIT IN DISEASE%REACTOME DATABASE ID RELEASE 93%9669938		17	-0.43033108	-1.1145471	0.34200743	0.7317303	1.0	1746	tags=29%, list=13%, signal=34%	
REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000514	REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000514		49	-0.34833008	-1.114006	0.28295255	0.73276544	1.0	1626	tags=24%, list=12%, signal=28%	
LPS AND CITRATE SIGNALING AND INFLAMMATION%PATHWHIZ%PW101069	LPS AND CITRATE SIGNALING AND INFLAMMATION%PATHWHIZ%PW101069		21	-0.4215315	-1.113664	0.32446808	0.73322535	1.0	2466	tags=29%, list=18%, signal=35%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES APOPTOSIS%WIKIPATHWAYS_20250810%WP4864%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES APOPTOSIS%WIKIPATHWAYS_20250810%WP4864%HOMO SAPIENS		16	-0.45486426	-1.1131024	0.31460676	0.7343981	1.0	2861	tags=44%, list=21%, signal=55%	
SIGNALLING TO ERKS%REACTOME DATABASE ID RELEASE 93%187687	SIGNALLING TO ERKS%REACTOME DATABASE ID RELEASE 93%187687		28	-0.3958959	-1.1126062	0.30898875	0.735373	1.0	2541	tags=29%, list=19%, signal=35%	
WARBURG EFFECT MODULATED BY DEUBIQUITINATING ENZYMES AND THEIR SUBSTRATES%WIKIPATHWAYS_20250810%WP5216%HOMO SAPIENS	WARBURG EFFECT MODULATED BY DEUBIQUITINATING ENZYMES AND THEIR SUBSTRATES%WIKIPATHWAYS_20250810%WP5216%HOMO SAPIENS		20	-0.41867784	-1.1125712	0.30427048	0.73490506	1.0	1580	tags=20%, list=12%, signal=23%	
BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY	BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY		40	-0.36394656	-1.1124355	0.29307282	0.7347666	1.0	2277	tags=23%, list=17%, signal=27%	
HORMONE TRANSPORT%GOBP%GO:0009914	HORMONE TRANSPORT%GOBP%GO:0009914		30	-0.3838986	-1.1123329	0.30236796	0.7345	1.0	2097	tags=30%, list=15%, signal=35%	
ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197	ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197		32	-0.38378403	-1.1120988	0.30824372	0.7346661	1.0	2157	tags=25%, list=16%, signal=30%	
REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861	REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861		19	-0.4318088	-1.1120062	0.33703703	0.7343652	1.0	1486	tags=16%, list=11%, signal=18%	
CYSTATHIONINE BETA-SYNTHASE DEFICIENCY%SMPDB%SMP0000177	CYSTATHIONINE BETA-SYNTHASE DEFICIENCY%SMPDB%SMP0000177		15	-0.45060027	-1.1119559	0.32956687	0.7339419	1.0	1266	tags=27%, list=9%, signal=29%	
CAMKK2 PATHWAY%WIKIPATHWAYS_20250810%WP4874%HOMO SAPIENS	CAMKK2 PATHWAY%WIKIPATHWAYS_20250810%WP4874%HOMO SAPIENS		77	-0.32765847	-1.1117918	0.28227195	0.73385555	1.0	1380	tags=19%, list=10%, signal=22%	
5Q35 COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5380%HOMO SAPIENS	5Q35 COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5380%HOMO SAPIENS		70	-0.3284835	-1.1116514	0.2835821	0.7336909	1.0	3415	tags=37%, list=25%, signal=49%	
CELLULAR RESPONSE TO BMP STIMULUS%GOBP%GO:0071773	CELLULAR RESPONSE TO BMP STIMULUS%GOBP%GO:0071773		43	-0.35943437	-1.1113489	0.2937063	0.73408854	1.0	1747	tags=23%, list=13%, signal=27%	
HOST-MEDIATED PERTURBATION OF SYMBIONT PROCESS%GOBP%GO:0051851	HOST-MEDIATED PERTURBATION OF SYMBIONT PROCESS%GOBP%GO:0051851		83	-0.318499	-1.1111706	0.25383306	0.7341017	1.0	1101	tags=11%, list=8%, signal=12%	
SNRNA 3'-END PROCESSING%GOBP%GO:0034472	SNRNA 3'-END PROCESSING%GOBP%GO:0034472		20	-0.42897978	-1.1109539	0.3138686	0.734217	1.0	5001	tags=60%, list=37%, signal=95%	
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY%MSIGDB_C2%PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY%MSIGDB_C2%PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY		30	-0.38966012	-1.1108997	0.3092437	0.7338108	1.0	1757	tags=17%, list=13%, signal=19%	
DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.4	DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.4		47	-0.35323063	-1.1108794	0.2831216	0.7333056	1.0	2013	tags=19%, list=15%, signal=22%	
RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265	RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265		64	-0.33543098	-1.1102791	0.302926	0.7345695	1.0	1794	tags=23%, list=13%, signal=27%	
REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680	REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680		109	-0.30949444	-1.1102589	0.27027026	0.7340562	1.0	1078	tags=17%, list=8%, signal=18%	
EFFECT OF DASATINIB ON THE BCR ABL SIGNALING PATHWAY%WIKIPATHWAYS_20250810%WP5493%HOMO SAPIENS	EFFECT OF DASATINIB ON THE BCR ABL SIGNALING PATHWAY%WIKIPATHWAYS_20250810%WP5493%HOMO SAPIENS		38	-0.37005723	-1.109819	0.31448764	0.7348206	1.0	3506	tags=32%, list=26%, signal=42%	
PID_INTEGRIN_A9B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A9B1_PATHWAY	PID_INTEGRIN_A9B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A9B1_PATHWAY		16	-0.4451482	-1.10974	0.32287824	0.73450965	1.0	710	tags=31%, list=5%, signal=33%	
PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20250810%WP3614%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20250810%WP3614%HOMO SAPIENS		22	-0.413236	-1.1097318	0.3046595	0.73397595	1.0	2435	tags=36%, list=18%, signal=44%	
HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.4	HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.4		42	-0.35780537	-1.1095558	0.3040422	0.7339705	1.0	4664	tags=52%, list=34%, signal=80%	
TRANSCRIPTIONAL REGULATION OF GRANULOPOIESIS%REACTOME DATABASE ID RELEASE 93%9616222	TRANSCRIPTIONAL REGULATION OF GRANULOPOIESIS%REACTOME DATABASE ID RELEASE 93%9616222		36	-0.37466422	-1.1094933	0.29981717	0.7335899	1.0	1583	tags=19%, list=12%, signal=22%	
ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN		45	-0.3633369	-1.1093309	0.30496454	0.73354197	1.0	952	tags=16%, list=7%, signal=17%	
ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720	ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720		62	-0.338275	-1.1090078	0.29471892	0.7339852	1.0	2140	tags=32%, list=16%, signal=38%	
RESPONSE TO BMP%GOBP%GO:0071772	RESPONSE TO BMP%GOBP%GO:0071772		43	-0.35943437	-1.1090041	0.3195691	0.73343605	1.0	1747	tags=23%, list=13%, signal=27%	
ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850	ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850		94	-0.31558397	-1.1086715	0.2801358	0.7339219	1.0	954	tags=16%, list=7%, signal=17%	
NEGATIVE REGULATION OF PROTEIN BINDING%GOBP%GO:0032091	NEGATIVE REGULATION OF PROTEIN BINDING%GOBP%GO:0032091		22	-0.4164721	-1.108325	0.3309859	0.7343495	1.0	1180	tags=18%, list=9%, signal=20%	
CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4	CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4		46	-0.3519523	-1.1072726	0.28798586	0.7370208	1.0	2184	tags=35%, list=16%, signal=41%	
SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709	SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709		19	-0.43905592	-1.1070871	0.32342008	0.7370282	1.0	2011	tags=42%, list=15%, signal=49%	
PLATELET DEGRANULATION%REACTOME%R-HSA-114608.5	PLATELET DEGRANULATION%REACTOME%R-HSA-114608.5		106	-0.30850464	-1.1070764	0.25	0.7364913	1.0	682	tags=11%, list=5%, signal=12%	
FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME DATABASE ID RELEASE 93%389960	FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME DATABASE ID RELEASE 93%389960		19	-0.4258617	-1.1066223	0.32950193	0.7373352	1.0	2767	tags=47%, list=20%, signal=59%	
REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885	REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885		28	-0.39273694	-1.1064165	0.33955225	0.7373766	1.0	2087	tags=21%, list=15%, signal=25%	
REGULATION OF JNK CASCADE%GOBP%GO:0046328	REGULATION OF JNK CASCADE%GOBP%GO:0046328		109	-0.30726272	-1.1062962	0.2739274	0.73716915	1.0	1772	tags=19%, list=13%, signal=22%	
LIPID DROPLET ORGANIZATION%GOBP%GO:0034389	LIPID DROPLET ORGANIZATION%GOBP%GO:0034389		30	-0.38720503	-1.1062622	0.3104027	0.7367222	1.0	519	tags=13%, list=4%, signal=14%	
PID_IL2_1PATHWAY%MSIGDB_C2%PID_IL2_1PATHWAY	PID_IL2_1PATHWAY%MSIGDB_C2%PID_IL2_1PATHWAY		46	-0.35749248	-1.1062233	0.30520648	0.73628527	1.0	1274	tags=22%, list=9%, signal=24%	
PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY	PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY		38	-0.36338973	-1.1060522	0.32161686	0.73626107	1.0	2070	tags=32%, list=15%, signal=37%	
MRNA PROCESSING%WIKIPATHWAYS_20250810%WP411%HOMO SAPIENS	MRNA PROCESSING%WIKIPATHWAYS_20250810%WP411%HOMO SAPIENS		94	-0.31116027	-1.1059726	0.2879046	0.73592484	1.0	5080	tags=46%, list=37%, signal=73%	
OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP5094%HOMO SAPIENS	OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP5094%HOMO SAPIENS		57	-0.33856684	-1.1058708	0.31083483	0.7356815	1.0	929	tags=14%, list=7%, signal=15%	
B CELL RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP23%HOMO SAPIENS	B CELL RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP23%HOMO SAPIENS		74	-0.32679594	-1.1058103	0.3008547	0.73531675	1.0	3153	tags=28%, list=23%, signal=37%	
BLOOD COAGULATION%GOBP%GO:0007596	BLOOD COAGULATION%GOBP%GO:0007596		102	-0.3110036	-1.105746	0.26143792	0.7349661	1.0	2267	tags=24%, list=17%, signal=28%	
