NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_49	MYH11	417	10.709555625915527	0.70872533	Yes	
row_50	COL12A1	451	10.256308555603027	0.7148217	Yes	
row_51	COL4A6	454	10.195211410522461	0.7229291	Yes	
row_52	ADAMTS4	467	9.942222595214844	0.73016745	Yes	
row_53	COL8A2	500	9.574555397033691	0.7357792	Yes	
row_54	PLOD1	502	9.55329704284668	0.7434343	Yes	
row_55	EFEMP2	512	9.435468673706055	0.7504624	Yes	
row_56	COL2A1	519	9.34322452545166	0.7576154	Yes	
row_57	MMP11	542	9.092439651489258	0.7635022	Yes	
row_58	MMP16	569	8.84333610534668	0.76892173	Yes	
row_59	TGFBI	571	8.830119132995605	0.77599233	Yes	
row_60	DDR2	572	8.822925567626953	0.78312355	Yes	
row_61	NPNT	621	8.319228172302246	0.7866572	Yes	
row_62	DPT	629	8.270851135253906	0.79287696	Yes	
row_63	HAS1	648	8.064167022705078	0.79819846	Yes	
row_64	FBLN5	652	8.030447959899902	0.8044898	Yes	
row_65	POSTN	653	8.024052619934082	0.8109753	Yes	
row_66	MMP17	663	7.931945323944092	0.8167882	Yes	
row_67	ITGA2	727	7.370853424072266	0.81855834	Yes	
row_68	HAS2	752	7.180466651916504	0.8227668	Yes	
row_69	GREM1	754	7.172321796417236	0.8284974	Yes	
row_70	CYP1B1	790	6.850042819976807	0.8317077	Yes	
row_71	COL6A6	816	6.652199745178223	0.83542275	Yes	
row_72	SPOCK2	952	5.808757781982422	0.83114463	Yes	
row_73	ITGB1	986	5.6218976974487305	0.8334952	Yes	
row_74	APP	1014	5.454283714294434	0.83610904	Yes	
row_75	P4HA1	1040	5.295558929443359	0.83872753	Yes	
row_76	TLL1	1182	4.63731050491333	0.83310384	No	
row_77	ADAMTS18	1239	4.444174289703369	0.8329737	No	
row_78	TGFBR1	1259	4.355206489562988	0.835231	No	
row_79	LAMC1	1300	4.195195198059082	0.83596313	No	
row_80	MYO1E	1323	4.126101970672607	0.8378358	No	
row_81	MMP13	1366	3.9855713844299316	0.83826554	No	
row_82	TNXB	1456	3.725987672805786	0.83536154	No	
row_83	RAMP2	1504	3.5603370666503906	0.83511525	No	
row_84	MMP10	1624	3.2868869304656982	0.8298623	No	
row_85	ADAM10	1718	3.0244240760803223	0.8261254	No	
row_86	TGFB2	1836	2.7915730476379395	0.82060504	No	
row_87	ADAMTS1	2083	2.310167074203491	0.8061213	No	
row_88	LOXL3	2166	2.1927292346954346	0.80244327	No	
row_89	ADAMTS8	2233	2.10224986076355	0.79975563	No	
row_90	APLP1	2341	1.9367400407791138	0.794209	No	
row_91	SULF1	2372	1.8896219730377197	0.7937423	No	
row_92	ADAMTS17	2391	1.8722094297409058	0.7940591	No	
row_93	SMOC1	2395	1.8674675226211548	0.7953691	No	
row_94	CRTAP	2469	1.7651033401489258	0.79194367	No	
row_95	HAS3	2605	1.6216539144515991	0.7842813	No	
row_96	FURIN	2781	1.4346766471862793	0.77380913	No	
row_97	NF1	2852	1.3813724517822266	0.7702729	No	
row_98	MMP24	2853	1.380539059638977	0.77138877	No	
row_99	ADAMTS13	2867	1.370169758796692	0.77163213	No	
row_100	TGFB1	2926	1.318688988685608	0.7688429	No	
row_101	GFOD2	3016	1.2372299432754517	0.7639273	No	
row_102	MMP1	3103	1.165686845779419	0.7591533	No	
row_103	MMP7	3338	1.0014234781265259	0.7444094	No	
row_104	ADAMTS15	3507	0.8951416015625	0.73396635	No	
row_105	TPSAB1	3758	0.7609617710113525	0.7179646	No	
row_106	PLOD3	3795	0.7429008483886719	0.7161723	No	
row_107	SLC39A8	3832	0.728007972240448	0.71436787	No	
row_108	LOXL4	4164	0.5839745998382568	0.6928392	No	
row_109	ADAMTS6	4392	0.49120017886161804	0.67814815	No	
row_110	PLOD2	4444	0.4690726697444916	0.67513746	No	
row_111	DAG1	4733	0.37638986110687256	0.6562991	No	
row_112	EXOC8	4779	0.36027801036834717	0.65359926	No	
row_113	ABI3BP	5171	0.25978708267211914	0.62782055	No	
row_114	SPINK5	5298	0.22909662127494812	0.6196308	No	
row_115	KLK5	5303	0.22816641628742218	0.6195494	No	
row_116	CLASP1	5586	0.16236311197280884	0.60093683	No	
row_117	QSOX1	5659	0.1473693698644638	0.5962703	No	
row_118	PRSS1	5752	0.1273561269044876	0.59025824	No	
row_119	GAS6	5848	0.10693304240703583	0.58403033	No	
row_120	CLASP2	5990	0.08081182837486267	0.5747237	No	
row_121	KLK7	6141	0.054006803780794144	0.5647973	No	
row_122	SPINT1	6294	0.025510603561997414	0.5547149	No	
row_123	C6orf15	6399	0.00865516159683466	0.5478093	No	
row_124	ADAMTS3	6429	0.004718590062111616	0.54588556	No	
row_125	SERPINF2	6832	-0.06030537560582161	0.51921445	No	
row_126	MMP25	7433	-0.16816924512386322	0.47947004	No	
row_127	MATN2	7602	-0.1998404860496521	0.46846506	No	
row_128	MMP9	7962	-0.27696850895881653	0.44482717	No	
row_129	ATP7A	7971	-0.2781669497489929	0.44452026	No	
row_130	MMP15	8018	-0.28985923528671265	0.44169706	No	
row_131	IBSP	8695	-0.4565708041191101	0.3971342	No	
row_132	NOXO1	9421	-0.670648992061615	0.3494875	No	
row_133	MMP12	9573	-0.7140726447105408	0.3400281	No	
row_134	MPV17	9751	-0.7822381854057312	0.32889566	No	
row_135	COL4A4	10239	-0.9606071710586548	0.2973025	No	
row_136	ADAM8	10352	-1.0040876865386963	0.29066974	No	
row_137	COL4A3	10884	-1.2394574880599976	0.25637743	No	
row_138	KIF9	11083	-1.325392484664917	0.24428818	No	
row_139	COL11A2	11521	-1.5303364992141724	0.2164789	No	
row_140	HPN	12104	-1.8779433965682983	0.17931283	No	
row_141	TMPRSS6	12179	-1.936295509338379	0.17595927	No	
row_142	GPM6B	13186	-2.7775917053222656	0.11133823	No	
row_143	ST7	13220	-2.805882692337036	0.11141269	No	
row_144	WT1	13325	-2.9126086235046387	0.106854245	No	
row_145	NTN4	14124	-4.021739482879639	0.057063982	No	
row_146	FLOT1	14258	-4.271252155303955	0.05167612	No	
row_147	ADAM15	14765	-5.613913059234619	0.022581194	No	
row_148	CTSS	14991	-7.176479339599609	0.013426526	No	
