NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_103	HOXB3	5103	0.2736872434616089	0.58336014	No	
row_104	NRARP	5177	0.25779739022254944	0.5788396	No	
row_105	ADIPOR2	5280	0.23286937177181244	0.57235837	No	
row_106	PKNOX1	5325	0.2221318930387497	0.5697201	No	
row_107	SLC31A1	5749	0.12801404297351837	0.54175717	No	
row_108	SRPK2	5855	0.10575272887945175	0.5349118	No	
row_109	FGFR2	5949	0.08722729235887527	0.5288404	No	
row_110	ESM1	6208	0.041356660425662994	0.51173747	No	
row_111	MIA3	6394	0.009712928906083107	0.49944785	No	
row_112	ANG	6610	-0.02502172812819481	0.48518315	No	
row_113	VEGFB	6790	-0.05203346535563469	0.47334734	No	
row_114	IL18	7004	-0.09086455404758453	0.4593009	No	
row_115	MMRN2	7096	-0.10705095529556274	0.45338818	No	
row_116	EIF2AK3	7098	-0.10738266259431839	0.45346075	No	
row_117	ITGAV	7105	-0.10874374955892563	0.4532026	No	
row_118	PTK2B	7394	-0.16116754710674286	0.43425983	No	
row_119	HMOX1	7535	-0.1864527463912964	0.42519155	No	
row_120	C1GALT1	7779	-0.23798398673534393	0.40934068	No	
row_121	VEGFA	7843	-0.25132274627685547	0.40547678	No	
row_122	MEIS1	7996	-0.2842671573162079	0.39573717	No	
row_123	AKT1	8031	-0.292983740568161	0.39385566	No	
row_124	TMEM201	8160	-0.320838063955307	0.38575938	No	
row_125	RSPO3	8689	-0.45575088262557983	0.35123855	No	
row_126	ADM2	8895	-0.5088333487510681	0.33826536	No	
row_127	EPHB1	8935	-0.5189220309257507	0.33634397	No	
row_128	JMJD6	9170	-0.5889505743980408	0.32154608	No	
row_129	PRKX	9208	-0.601754903793335	0.31986496	No	
row_130	YJEFN3	9250	-0.6137040257453918	0.3179333	No	
row_131	CCL2	9277	-0.6213082075119019	0.31700894	No	
row_132	ITGB1BP1	9567	-0.7121967673301697	0.2987133	No	
row_133	S100A7	9738	-0.7781769037246704	0.28841636	No	
row_134	PANK2	9862	-0.8213081359863281	0.2813007	No	
row_135	RAMP1	9936	-0.8483687043190002	0.277545	No	
row_136	SOX18	10320	-0.9920164346694946	0.2533609	No	
row_137	ADAM8	10352	-1.0040876865386963	0.25259978	No	
row_138	SEMA3E	10441	-1.038356900215149	0.24809264	No	
row_139	SOX17	10601	-1.104392647743225	0.23894966	No	
row_140	PRCP	10975	-1.279076337814331	0.21580227	No	
row_141	RASIP1	11249	-1.405104637145996	0.19946791	No	
row_142	AAMP	11395	-1.4693782329559326	0.19172858	No	
row_143	ERAP1	11698	-1.620885968208313	0.17374521	No	
row_144	PIK3R3	11952	-1.7749199867248535	0.15921976	No	
row_145	E2F7	12088	-1.8683408498764038	0.15266207	No	
row_146	ITGA2B	12185	-1.938501238822937	0.14878866	No	
row_147	PROK2	12677	-2.309262990951538	0.11912862	No	
row_148	SAT1	12796	-2.4088478088378906	0.11440137	No	
row_149	RNF213	13035	-2.639169692993164	0.101992615	No	
row_150	XBP1	13573	-3.1751949787139893	0.07039507	No	
row_151	PDCL3	13840	-3.521392822265625	0.05726687	No	
row_152	E2F8	14672	-5.2944655418396	0.008863376	No	
row_153	CASP8	14880	-6.238855361938477	0.0031777828	No	
row_154	CEACAM1	14930	-6.566140651702881	0.008422752	No	
row_155	HPSE	14974	-6.949193477630615	0.014562776	No	
