NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF INTEGRIN ACTIVATION%GOBP%GO:0033623	REGULATION OF INTEGRIN ACTIVATION%GOBP%GO:0033623		15	0.62039655	1.2826256	0.18461539	0.2813575	1.0	1245	tags=33%, list=8%, signal=36%	
HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS	HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS		47	0.4927185	1.2824552	0.13908206	0.2814508	1.0	2933	tags=36%, list=19%, signal=45%	
POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373	POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373		28	0.54513574	1.2824488	0.15256798	0.28127497	1.0	1408	tags=21%, list=9%, signal=24%	
STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION	STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION		37	0.52551883	1.2817287	0.13513513	0.28231364	1.0	2212	tags=32%, list=15%, signal=38%	
SIGNAL TRANSDUCTION BY L1%REACTOME%R-HSA-445144.3	SIGNAL TRANSDUCTION BY L1%REACTOME%R-HSA-445144.3		20	0.57614756	1.2814624	0.16211604	0.28259823	1.0	2050	tags=30%, list=13%, signal=35%	
REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902743	REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902743		36	0.52314997	1.2810369	0.14641288	0.28316545	1.0	1245	tags=17%, list=8%, signal=18%	
PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY	PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY		26	0.54889566	1.2803366	0.14714715	0.28416657	1.0	3181	tags=38%, list=21%, signal=49%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026		77	0.45779768	1.2802415	0.11581569	0.28414598	1.0	3132	tags=40%, list=21%, signal=50%	
ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN		52	0.49031883	1.2799528	0.14037433	0.28443658	1.0	2402	tags=31%, list=16%, signal=36%	
REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA	REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA		29	0.5379765	1.2796136	0.16772152	0.28486007	1.0	1663	tags=21%, list=11%, signal=23%	
NEGATIVE REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001933	NEGATIVE REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001933		90	0.455416	1.2792336	0.10012674	0.2853353	1.0	2017	tags=23%, list=13%, signal=27%	
IRE1ALPHA ACTIVATES CHAPERONES%REACTOME%R-HSA-381070.3	IRE1ALPHA ACTIVATES CHAPERONES%REACTOME%R-HSA-381070.3		46	0.49556366	1.2791765	0.13061798	0.2852488	1.0	2168	tags=22%, list=14%, signal=25%	
REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143	REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143		52	0.4901112	1.2790111	0.12983425	0.28536773	1.0	1228	tags=15%, list=8%, signal=17%	
GLIOBLASTOMA SIGNALING%WIKIPATHWAYS_20250810%WP2261%HOMO SAPIENS	GLIOBLASTOMA SIGNALING%WIKIPATHWAYS_20250810%WP2261%HOMO SAPIENS		69	0.46528697	1.2787709	0.12827225	0.28558785	1.0	2896	tags=33%, list=19%, signal=41%	
DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN	DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN		18	0.5848378	1.2784208	0.16586922	0.28597686	1.0	3132	tags=44%, list=21%, signal=56%	
CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074	CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074		117	0.43891987	1.2777237	0.08304498	0.28696084	1.0	2015	tags=20%, list=13%, signal=22%	
POSITIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051928	POSITIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051928		56	0.484563	1.2756238	0.121751025	0.29035488	1.0	2348	tags=34%, list=15%, signal=40%	
GASTRIN SIGNALING%WIKIPATHWAYS_20250810%WP4659%HOMO SAPIENS	GASTRIN SIGNALING%WIKIPATHWAYS_20250810%WP4659%HOMO SAPIENS		90	0.45184055	1.2752616	0.11235955	0.29078913	1.0	2461	tags=32%, list=16%, signal=38%	
SYNAPTIC_VESICLE_TRAFFICKING%PANTHER PATHWAY%P05734	SYNAPTIC_VESICLE_TRAFFICKING%PANTHER PATHWAY%P05734		17	0.58188826	1.2748992	0.17184943	0.2912155	1.0	3849	tags=47%, list=25%, signal=63%	
MIDBRAIN DEVELOPMENT%GOBP%GO:0030901	MIDBRAIN DEVELOPMENT%GOBP%GO:0030901		51	0.48597327	1.2736826	0.12792297	0.29313084	1.0	2172	tags=20%, list=14%, signal=23%	
DEVELOPMENTAL MATURATION%GOBP%GO:0021700	DEVELOPMENTAL MATURATION%GOBP%GO:0021700		105	0.4441094	1.2733731	0.0942029	0.29346865	1.0	1925	tags=20%, list=13%, signal=23%	
POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376	POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376		28	0.54513574	1.2733558	0.15619968	0.29330757	1.0	1408	tags=21%, list=9%, signal=24%	
RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.4	RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.4		34	0.5203777	1.2721478	0.14456035	0.29521272	1.0	1734	tags=21%, list=11%, signal=23%	
GLUTAMATE BINDING, ACTIVATION OF AMPA RECEPTORS AND SYNAPTIC PLASTICITY%REACTOME%R-HSA-399721.5	GLUTAMATE BINDING, ACTIVATION OF AMPA RECEPTORS AND SYNAPTIC PLASTICITY%REACTOME%R-HSA-399721.5		19	0.5730629	1.2716447	0.17152104	0.29585642	1.0	2402	tags=37%, list=16%, signal=44%	
MEMBRANE RAFT ORGANIZATION%GOBP%GO:0031579	MEMBRANE RAFT ORGANIZATION%GOBP%GO:0031579		20	0.5723487	1.2705145	0.1737013	0.29762784	1.0	1878	tags=30%, list=12%, signal=34%	
NUCLEAR SIGNALING BY ERBB4%REACTOME DATABASE ID RELEASE 93%1251985	NUCLEAR SIGNALING BY ERBB4%REACTOME DATABASE ID RELEASE 93%1251985		30	0.5286322	1.2703903	0.14156626	0.2976638	1.0	363	tags=10%, list=2%, signal=10%	
BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830	BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830		35	0.51781493	1.2702916	0.14409222	0.2976484	1.0	1827	tags=29%, list=12%, signal=32%	
KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216	KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216		43	0.49798834	1.2701064	0.15320334	0.29779068	1.0	2962	tags=35%, list=19%, signal=43%	
REGULATION OF VASCULAR ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:1905562	REGULATION OF VASCULAR ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:1905562		19	0.5809349	1.2696103	0.16507937	0.29850104	1.0	2896	tags=47%, list=19%, signal=58%	
POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887	POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887		59	0.4726198	1.2695248	0.14494681	0.29846102	1.0	2402	tags=25%, list=16%, signal=30%	
POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010575	POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010575		23	0.5502756	1.2686305	0.17405583	0.29985088	1.0	2926	tags=52%, list=19%, signal=65%	
DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME%R-HSA-3769402.5	DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME%R-HSA-3769402.5		39	0.5067893	1.2686219	0.15295815	0.29967588	1.0	3050	tags=31%, list=20%, signal=38%	
CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 93%8955332	CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 93%8955332		26	0.55112886	1.2683737	0.17184943	0.29990593	1.0	1628	tags=27%, list=11%, signal=30%	
SIGNALING BY INSULIN RECEPTOR%REACTOME DATABASE ID RELEASE 93%74752	SIGNALING BY INSULIN RECEPTOR%REACTOME DATABASE ID RELEASE 93%74752		60	0.47499013	1.2682675	0.12231183	0.29992396	1.0	1910	tags=20%, list=13%, signal=23%	
NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242	NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242		27	0.5468811	1.2674011	0.1518405	0.30122522	1.0	204	tags=7%, list=1%, signal=7%	
EPHRIN SIGNALING%REACTOME%R-HSA-3928664.4	EPHRIN SIGNALING%REACTOME%R-HSA-3928664.4		17	0.5835947	1.2666721	0.18166384	0.30232507	1.0	2206	tags=47%, list=15%, signal=55%	
PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024	PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024		35	0.51219434	1.2664796	0.1460177	0.30250075	1.0	1851	tags=20%, list=12%, signal=23%	
MULTICELLULAR ORGANISMAL RESPONSE TO STRESS%GOBP%GO:0033555	MULTICELLULAR ORGANISMAL RESPONSE TO STRESS%GOBP%GO:0033555		16	0.58033407	1.2659609	0.19249593	0.30320758	1.0	1709	tags=31%, list=11%, signal=35%	
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME%R-HSA-8878166.4	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME%R-HSA-8878166.4		101	0.44327393	1.2658274	0.085261874	0.30325624	1.0	1695	tags=24%, list=11%, signal=27%	
NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031333	NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031333		84	0.45542228	1.2646668	0.10986267	0.30509862	1.0	662	tags=8%, list=4%, signal=9%	
PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY	PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY		27	0.5318147	1.2643143	0.17058824	0.3055493	1.0	3826	tags=59%, list=25%, signal=79%	
NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904	NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904		98	0.44240496	1.2640672	0.10290557	0.30579302	1.0	2377	tags=27%, list=16%, signal=31%	
NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051961	NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051961		59	0.47556525	1.2638937	0.14092141	0.3059142	1.0	3071	tags=46%, list=20%, signal=57%	
TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME%R-HSA-425366.5	TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME%R-HSA-425366.5		53	0.47438085	1.2636359	0.14890711	0.30616215	1.0	2929	tags=25%, list=19%, signal=30%	
PID_BETA_CATENIN_DEG_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_DEG_PATHWAY	PID_BETA_CATENIN_DEG_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_DEG_PATHWAY		16	0.5892212	1.263609	0.16239317	0.30601028	1.0	4159	tags=56%, list=27%, signal=77%	
NEGATIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043267	NEGATIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043267		16	0.59204185	1.2635332	0.17763157	0.30593795	1.0	2006	tags=25%, list=13%, signal=29%	
ANDROGEN RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP138%HOMO SAPIENS	ANDROGEN RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP138%HOMO SAPIENS		63	0.47136524	1.2629076	0.12402089	0.3068837	1.0	2381	tags=24%, list=16%, signal=28%	
INSULIN IGF PATHWAY-MITOGEN ACTIVATED PROTEIN KINASE KINASE MAP KINASE CASCADE%PANTHER PATHWAY%P00032	INSULIN IGF PATHWAY-MITOGEN ACTIVATED PROTEIN KINASE KINASE MAP KINASE CASCADE%PANTHER PATHWAY%P00032		26	0.5394433	1.2623463	0.17147192	0.30765474	1.0	1361	tags=23%, list=9%, signal=25%	
ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197	ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197		28	0.5324018	1.2622463	0.16408668	0.30765125	1.0	1271	tags=18%, list=8%, signal=19%	
CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229	CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229		31	0.51907265	1.2620517	0.15686275	0.30779746	1.0	1519	tags=16%, list=10%, signal=18%	
SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2644602.3	SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2644602.3		55	0.47054908	1.2615873	0.13279133	0.30844113	1.0	2936	tags=35%, list=19%, signal=43%	
AMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0006022	AMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0006022		48	0.49061152	1.2614586	0.14325069	0.3084694	1.0	1862	tags=23%, list=12%, signal=26%	
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379		45	0.49597308	1.2609957	0.13419913	0.30908245	1.0	2888	tags=29%, list=19%, signal=36%	
MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20250810%WP2038%HOMO SAPIENS	MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20250810%WP2038%HOMO SAPIENS		30	0.52198	1.2604988	0.16818182	0.3097385	1.0	2402	tags=40%, list=16%, signal=47%	
MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703	MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703		52	0.47889733	1.2601888	0.13378379	0.31007403	1.0	1794	tags=23%, list=12%, signal=26%	
FOXO-MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS, METABOLIC AND NEURONAL GENES%REACTOME%R-HSA-9615017.2	FOXO-MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS, METABOLIC AND NEURONAL GENES%REACTOME%R-HSA-9615017.2		23	0.54757017	1.2593812	0.15686275	0.31133297	1.0	2312	tags=26%, list=15%, signal=31%	
EMBRYO IMPLANTATION%GOBP%GO:0007566	EMBRYO IMPLANTATION%GOBP%GO:0007566		18	0.5678249	1.2589738	0.20627062	0.3118794	1.0	1772	tags=22%, list=12%, signal=25%	
PHYSIOLOGICAL AND PATHOLOGICAL HYPERTROPHY OF THE HEART%WIKIPATHWAYS_20250810%WP1528%HOMO SAPIENS	PHYSIOLOGICAL AND PATHOLOGICAL HYPERTROPHY OF THE HEART%WIKIPATHWAYS_20250810%WP1528%HOMO SAPIENS		20	0.56684434	1.2571497	0.19207317	0.3149051	1.0	2576	tags=30%, list=17%, signal=36%	
NEGATIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030837	NEGATIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030837		27	0.53692067	1.2570155	0.18335901	0.31494787	1.0	2082	tags=26%, list=14%, signal=30%	
PID_HES_HEY_PATHWAY%MSIGDB_C2%PID_HES_HEY_PATHWAY	PID_HES_HEY_PATHWAY%MSIGDB_C2%PID_HES_HEY_PATHWAY		37	0.51233613	1.256608	0.15289256	0.31547597	1.0	2802	tags=43%, list=18%, signal=53%	
DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581	DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581		41	0.49760953	1.2560663	0.17113096	0.31624135	1.0	2979	tags=37%, list=20%, signal=45%	
RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209	RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209		41	0.5028275	1.2560024	0.16220029	0.31616518	1.0	1975	tags=24%, list=13%, signal=28%	
PHASE I - FUNCTIONALIZATION OF COMPOUNDS%REACTOME%R-HSA-211945.8	PHASE I - FUNCTIONALIZATION OF COMPOUNDS%REACTOME%R-HSA-211945.8		74	0.45885304	1.2558342	0.12280702	0.31626654	1.0	1181	tags=15%, list=8%, signal=16%	
SUMOYLATION OF TRANSCRIPTION FACTORS%REACTOME%R-HSA-3232118.9	SUMOYLATION OF TRANSCRIPTION FACTORS%REACTOME%R-HSA-3232118.9		17	0.57548904	1.2557794	0.19471948	0.31618184	1.0	33	tags=6%, list=0%, signal=6%	
PID_S1P_S1P2_PATHWAY%MSIGDB_C2%PID_S1P_S1P2_PATHWAY	PID_S1P_S1P2_PATHWAY%MSIGDB_C2%PID_S1P_S1P2_PATHWAY		18	0.5783168	1.2556915	0.17056856	0.3161323	1.0	2670	tags=50%, list=18%, signal=61%	
POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0000271	POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0000271		15	0.594281	1.2543943	0.20172414	0.3182667	1.0	2789	tags=53%, list=18%, signal=65%	
DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 93%186763	DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 93%186763		26	0.5352838	1.2542945	0.185567	0.31822744	1.0	1361	tags=27%, list=9%, signal=30%	
CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS%GOBP%GO:0071322	CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS%GOBP%GO:0071322		38	0.5040392	1.2539037	0.15652174	0.31872755	1.0	1136	tags=18%, list=7%, signal=20%	
GAP JUNCTION TRAFFICKING%REACTOME DATABASE ID RELEASE 93%190828	GAP JUNCTION TRAFFICKING%REACTOME DATABASE ID RELEASE 93%190828		22	0.5498667	1.2537601	0.1879085	0.3187951	1.0	1898	tags=32%, list=12%, signal=36%	
THERMOGENESIS%WIKIPATHWAYS_20250810%WP4321%HOMO SAPIENS	THERMOGENESIS%WIKIPATHWAYS_20250810%WP4321%HOMO SAPIENS		83	0.4524958	1.2537512	0.12136536	0.3186099	1.0	2075	tags=23%, list=14%, signal=26%	
PRIMARY NEURAL TUBE FORMATION%GOBP%GO:0014020	PRIMARY NEURAL TUBE FORMATION%GOBP%GO:0014020		32	0.5062208	1.2530648	0.1585903	0.31965515	1.0	3009	tags=31%, list=20%, signal=39%	
SIGNALING BY NOTCH1 IN CANCER%REACTOME%R-HSA-2644603.5	SIGNALING BY NOTCH1 IN CANCER%REACTOME%R-HSA-2644603.5		55	0.47054908	1.2523412	0.14018692	0.32076806	1.0	2936	tags=35%, list=19%, signal=43%	
GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007215	GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007215		30	0.52190727	1.2518994	0.17185186	0.32139036	1.0	2805	tags=47%, list=18%, signal=57%	
ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630	ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630		22	0.5457845	1.2516277	0.15772358	0.3216999	1.0	3070	tags=36%, list=20%, signal=46%	
SIGNALING BY FGFR%REACTOME%R-HSA-190236.4	SIGNALING BY FGFR%REACTOME%R-HSA-190236.4		67	0.46079227	1.2505327	0.13899614	0.32343692	1.0	1982	tags=22%, list=13%, signal=26%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904377	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904377		60	0.46726736	1.249629	0.14533333	0.3249057	1.0	2407	tags=27%, list=16%, signal=32%	
REGULATION OF ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:1901550	REGULATION OF ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:1901550		16	0.58666265	1.248928	0.2080537	0.3259983	1.0	3190	tags=50%, list=21%, signal=63%	
REGULATION OF ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:1903140	REGULATION OF ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:1903140		16	0.58666265	1.2483665	0.20772947	0.32684624	1.0	3190	tags=50%, list=21%, signal=63%	
PHOSPHORYLATED BMAL1:CLOCK (ARNTL:CLOCK) ACTIVATES EXPRESSION OF CORE CLOCK GENES%REACTOME DATABASE ID RELEASE 93%9931510	PHOSPHORYLATED BMAL1:CLOCK (ARNTL:CLOCK) ACTIVATES EXPRESSION OF CORE CLOCK GENES%REACTOME DATABASE ID RELEASE 93%9931510		17	0.57368934	1.2464839	0.18181819	0.33006096	1.0	2381	tags=47%, list=16%, signal=56%	
DIRECT P53 EFFECTORS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DIRECT P53 EFFECTORS	DIRECT P53 EFFECTORS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DIRECT P53 EFFECTORS		129	0.42611748	1.2455901	0.112009235	0.3314375	1.0	2117	tags=19%, list=14%, signal=22%	
SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2894858.3	SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2894858.3		55	0.47054908	1.2447343	0.14899328	0.33283466	1.0	2936	tags=35%, list=19%, signal=43%	
SIGNALING BY ACTIVIN%REACTOME DATABASE ID RELEASE 93%1502540	SIGNALING BY ACTIVIN%REACTOME DATABASE ID RELEASE 93%1502540		17	0.58454174	1.2447081	0.21192053	0.33267778	1.0	1114	tags=18%, list=7%, signal=19%	
ONCOGENIC MAPK SIGNALING%REACTOME DATABASE ID RELEASE 93%6802957	ONCOGENIC MAPK SIGNALING%REACTOME DATABASE ID RELEASE 93%6802957		72	0.4536458	1.2445178	0.15345268	0.3328174	1.0	2440	tags=24%, list=16%, signal=28%	
INTRACELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678	INTRACELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678		51	0.47023726	1.2445112	0.16867469	0.3326231	1.0	2802	tags=31%, list=18%, signal=38%	
NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936	NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936		123	0.4274519	1.2444365	0.110846244	0.33254462	1.0	2017	tags=22%, list=13%, signal=25%	
REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906	REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906		56	0.46558222	1.2441967	0.15184678	0.33279184	1.0	2438	tags=32%, list=16%, signal=38%	
5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374	5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374		37	0.5010024	1.2441949	0.17739628	0.33258945	1.0	2486	tags=35%, list=16%, signal=42%	
TRAFFICKING OF AMPA RECEPTORS%REACTOME DATABASE ID RELEASE 93%399719	TRAFFICKING OF AMPA RECEPTORS%REACTOME DATABASE ID RELEASE 93%399719		19	0.5730629	1.2440478	0.19134775	0.3326636	1.0	2402	tags=37%, list=16%, signal=44%	
REGULATION OF ESTABLISHMENT OF CELL POLARITY%GOBP%GO:2000114	REGULATION OF ESTABLISHMENT OF CELL POLARITY%GOBP%GO:2000114		15	0.59251225	1.2439951	0.18864775	0.33255026	1.0	1447	tags=27%, list=10%, signal=29%	
BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY	BIOCARTA_AT1R_PATHWAY%MSIGDB_C2%BIOCARTA_AT1R_PATHWAY		22	0.55498576	1.24262	0.18095239	0.33489344	1.0	2533	tags=23%, list=17%, signal=27%	
SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363	SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363		43	0.4958874	1.2421235	0.18326119	0.33562368	1.0	2385	tags=26%, list=16%, signal=30%	
OMEGA 3 FATTY ACIDS IN SENESCENCE%WIKIPATHWAYS_20250810%WP5432%HOMO SAPIENS	OMEGA 3 FATTY ACIDS IN SENESCENCE%WIKIPATHWAYS_20250810%WP5432%HOMO SAPIENS		19	0.5687087	1.2416104	0.21634616	0.33634454	1.0	1559	tags=21%, list=10%, signal=23%	
ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN		47	0.4847481	1.2405945	0.17631225	0.33803308	1.0	2402	tags=30%, list=16%, signal=35%	
CELLULAR RESPONSE TO PH%GOBP%GO:0071467	CELLULAR RESPONSE TO PH%GOBP%GO:0071467		18	0.56992316	1.2403638	0.2026578	0.3382219	1.0	2611	tags=33%, list=17%, signal=40%	
